ax,ay,az,gx,gy,gz
-12.63,5.32,0.39,-0.44,1.23,0.67
-13.07,6.91,-0.26,-0.65,1.05,0.34
-12.99,7.14,-0.49,-0.86,0.85,-0.04
-12.89,6.25,-0.96,-0.89,0.74,-0.39
-12.66,4.86,-1.26,-0.77,0.39,-0.57
-11.53,4.01,-1.19,-0.45,0.07,-0.5
-10.47,4.14,-1.09,-0.01,-0.2,-0.45
-9.41,4.28,-0.74,0.22,-0.44,-0.46
-9.12,3.88,-0.19,0.28,-0.68,-0.51
-8.0,2.86,-0.06,0.29,-0.98,-0.5
-6.69,2.2,1.08,0.3,-1.09,-0.41
-5.45,1.42,1.83,0.18,-0.96,-0.33
-4.45,0.54,2.27,0.09,-0.57,-0.24
-4.66,0.02,2.49,0.12,-0.18,-0.08
-5.18,-0.08,2.45,0.23,0.17,0.08
-6.38,0.28,2.25,0.35,0.43,0.24
-7.64,0.86,1.85,0.35,0.51,0.38
-8.95,1.51,1.58,0.2,0.49,0.45
-10.45,1.75,1.37,-0.01,0.45,0.45
-11.76,2.27,1.47,-0.15,0.32,0.51
