ax,ay,az,gx,gy,gz
-4.94,16.88,5.64,-0.31,1.52,2.57
-5.86,16.57,4.46,1.27,0.95,2.13
-6.12,17.76,4.76,2.07,0.85,1.37
-6.09,17.34,4.68,1.7,1.03,0.5
-6.65,15.24,3.81,0.92,1.11,-0.26
-7.0,12.81,2.98,0.59,0.77,-0.7
-6.72,12.02,2.72,1.08,0.38,-1.1
-6.13,12.36,2.53,1.93,0.28,-1.61
-6.41,13.27,1.42,2.63,0.31,-2.08
-7.23,14.7,-0.18,3.14,-0.02,-2.56
-7.29,15.19,-1.45,3.58,-0.54,-2.98
-6.73,16.12,-2.29,3.91,-1.02,-3.39
-6.03,16.36,-2.95,3.95,-1.29,-3.77
-5.65,15.58,-3.57,4.06,-1.55,-4.01
-5.51,15.22,-3.98,4.08,-1.8,-4.04
-5.32,14.61,-4.73,4.1,-2.01,-3.98
-4.94,14.44,-5.47,4.23,-2.19,-4.0
-4.39,14.26,-5.63,4.34,-2.36,-4.01
-3.91,14.13,-5.28,4.06,-2.55,-3.97
-3.16,13.78,-4.89,3.35,-2.71,-3.9
