ax,ay,az,gx,gy,gz
-6.36,2.43,0.69,-0.03,0.18,1.16
-6.88,4.35,1.75,0.13,-0.02,0.95
-7.87,5.94,2.89,0.44,-0.05,0.93
-8.88,7.84,3.72,0.69,-0.05,0.79
-9.73,9.11,4.26,0.66,0.03,0.5
-10.27,9.56,4.55,0.48,0.23,0.13
-11.18,8.98,4.16,0.26,0.34,-0.26
-11.42,8.21,3.69,0.06,0.38,-0.66
-11.27,7.2,2.99,-0.27,0.35,-0.88
-10.73,5.69,2.29,-0.61,0.35,-0.99
-10.2,4.01,1.59,-0.8,0.37,-1.02
-9.86,2.68,1.02,-0.86,0.35,-0.97
-9.53,1.68,0.7,-0.83,0.26,-0.9
-9.22,0.98,0.31,-0.79,0.09,-0.72
-8.71,0.25,0.18,-0.64,-0.09,-0.49
-8.03,-0.21,0.24,-0.4,-0.15,-0.29
-7.54,-0.5,0.25,-0.2,-0.09,-0.11
-7.27,-0.83,0.02,-0.03,-0.04,0.03
-7.44,-0.35,-0.25,0.12,-0.1,0.2
-7.41,0.12,-0.11,0.14,-0.23,0.36
