ax,ay,az,gx,gy,gz
-9.96,2.45,-0.86,1.36,0.54,0.15
-8.6,1.84,-0.03,0.85,0.12,-0.09
-9.91,2.51,0.64,0.13,0.35,-0.12
-11.17,2.17,0.14,-0.17,0.77,-0.12
-13.13,2.31,-0.96,-0.17,0.63,-0.11
-12.88,3.13,-0.89,-0.32,0.12,-0.13
-12.48,3.08,-0.82,-0.75,-0.34,-0.15
-11.97,2.17,-0.69,-0.93,-0.83,-0.15
-10.06,1.14,-0.13,-0.77,-0.94,-0.09
-8.65,1.02,0.79,-0.45,-0.78,-0.01
-7.46,0.76,0.84,-0.35,-0.44,0.08
-6.26,0.41,0.9,-0.3,0.01,0.11
-5.91,0.3,0.51,-0.23,0.46,0.13
-6.63,0.28,0.24,-0.09,0.72,0.18
-7.22,0.7,-0.22,0.13,0.68,0.2
-8.01,1.28,-0.29,0.32,0.6,0.18
-8.88,1.82,-0.64,0.3,0.62,0.12
-9.97,2.25,-0.84,0.21,0.62,0.07
-10.83,2.31,-1.3,0.15,0.67,-0.04
-12.37,2.47,-1.75,0.17,0.6,-0.02
