ax,ay,az,gx,gy,gz
-9.38,-0.08,2.3,-0.02,-0.45,-0.04
-9.11,-0.12,2.44,-0.01,-0.42,-0.06
-9.02,-0.23,2.44,0.0,-0.24,-0.01
-9.07,-0.25,2.45,0.05,-0.07,0.06
-8.96,-0.22,2.6,0.11,0.07,0.09
-9.08,-0.08,2.71,0.17,0.2,0.09
-9.2,-0.16,2.64,0.24,0.4,0.11
-9.33,-0.07,2.6,0.26,0.46,0.12
-9.44,0.0,2.51,0.27,0.46,0.14
-9.62,0.09,2.51,0.24,0.4,0.16
-9.84,0.16,2.42,0.12,0.27,0.18
-9.82,0.16,2.38,0.04,0.19,0.18
-9.64,0.06,2.34,-0.0,0.14,0.19
-9.59,0.06,2.31,0.03,0.12,0.18
-9.59,0.39,2.18,0.08,0.07,0.16
-9.59,0.57,2.14,0.07,0.05,0.14
-9.55,0.65,2.19,0.04,0.04,0.12
-9.5,0.61,2.2,-0.02,0.04,0.09
-9.51,0.41,2.16,-0.03,0.04,0.07
-9.55,0.13,2.08,-0.01,0.02,0.08
