ax,ay,az,gx,gy,gz
-5.96,0.95,-0.05,0.42,-0.43,0.51
-6.22,1.54,0.84,0.66,-0.51,0.71
-6.03,2.93,2.39,0.61,-0.3,0.9
-6.98,4.06,3.34,0.48,0.0,0.9
-8.27,4.75,3.72,0.48,0.15,0.88
-9.21,5.8,3.99,0.59,0.29,0.85
-10.56,6.96,3.93,0.64,0.5,0.73
-11.4,7.67,3.37,0.51,0.68,0.49
-12.13,8.09,2.12,0.21,0.64,0.19
-12.19,7.72,1.13,-0.13,0.56,-0.11
-12.05,6.75,0.15,-0.34,0.5,-0.42
-11.77,5.43,-0.6,-0.4,0.39,-0.63
-11.28,4.27,-1.04,-0.38,0.15,-0.75
-10.51,3.4,-1.14,-0.48,-0.07,-0.73
-9.77,2.81,-1.21,-0.56,-0.25,-0.74
-9.09,1.95,-1.12,-0.5,-0.37,-0.74
-8.66,1.46,-0.83,-0.33,-0.48,-0.67
-7.95,1.17,-0.44,-0.21,-0.52,-0.54
-7.41,0.96,-0.34,-0.05,-0.51,-0.37
-6.94,0.84,-0.13,0.12,-0.5,-0.17
