ax,ay,az,gx,gy,gz
-5.88,0.96,-0.37,0.42,-0.7,0.26
-4.92,2.18,0.72,0.56,-0.6,0.39
-5.36,2.96,1.21,0.49,-0.41,0.52
-6.03,3.29,1.98,0.41,-0.44,0.63
-6.15,3.64,2.77,0.47,-0.4,0.74
-6.4,3.96,3.35,0.59,-0.2,0.8
-7.49,4.6,3.84,0.68,-0.03,0.91
-8.1,5.13,3.59,0.71,0.08,1.06
-8.74,6.47,4.03,0.54,0.13,0.92
-9.1,7.11,3.93,0.18,0.28,0.77
-9.61,7.46,3.67,-0.22,0.55,0.66
-10.59,7.54,3.21,-0.47,0.74,0.47
-11.08,7.63,2.49,-0.55,0.79,0.21
-11.46,7.66,1.5,-0.47,0.75,-0.02
-11.61,7.78,0.81,-0.48,0.68,-0.23
-11.55,7.57,-0.03,-0.56,0.56,-0.55
-11.46,6.54,-0.51,-0.69,0.37,-0.9
-11.13,5.05,-0.96,-0.8,0.17,-1.18
-10.42,3.46,-1.01,-0.86,0.03,-1.28
-9.78,2.09,-1.24,-0.78,-0.13,-1.25
