ax,ay,az,gx,gy,gz
-9.26,3.99,-1.76,0.06,-0.0,-0.02
-9.28,4.3,-2.0,0.01,-0.07,0.04
-8.85,4.38,-2.17,-0.13,-0.21,0.01
-8.57,4.22,-1.73,-0.22,-0.27,-0.05
-8.56,4.03,-1.51,-0.21,-0.18,-0.13
-8.66,3.99,-1.25,-0.19,-0.09,-0.21
-8.52,4.0,-1.09,-0.18,-0.06,-0.24
-8.51,3.99,-0.97,-0.21,-0.01,-0.29
-8.55,3.92,-0.95,-0.24,0.09,-0.32
-8.66,3.8,-0.97,-0.24,0.15,-0.35
-8.53,3.77,-1.03,-0.24,0.22,-0.4
-8.43,3.54,-1.04,-0.22,0.31,-0.44
-8.54,3.4,-1.35,-0.25,0.41,-0.4
-8.71,3.07,-1.53,-0.24,0.38,-0.37
-8.57,2.79,-1.78,-0.15,0.35,-0.32
-8.49,2.57,-1.85,-0.03,0.33,-0.2
-8.49,2.58,-1.94,0.07,0.31,-0.14
-8.4,2.44,-2.12,0.14,0.31,-0.05
-8.41,2.33,-2.36,0.18,0.31,0.01
