ax,ay,az,gx,gy,gz
-8.8,4.15,-0.32,0.1,-0.17,0.03
-8.71,4.09,-0.43,0.2,-0.2,-0.0
-8.69,4.1,-0.45,0.26,-0.2,-0.03
-8.6,4.26,-0.35,0.23,-0.21,0.0
-8.61,4.44,-0.33,0.16,-0.23,-0.0
-8.48,4.36,-0.14,0.08,-0.17,-0.03
-8.49,4.32,-0.14,0.02,-0.11,-0.05
-8.47,4.15,-0.12,0.02,-0.04,-0.05
-8.54,4.18,-0.13,0.03,-0.01,-0.06
-8.62,4.17,-0.21,0.05,0.03,-0.08
-8.75,4.18,-0.37,0.12,0.05,-0.11
-8.78,4.23,-0.33,0.14,0.04,-0.13
-8.78,4.09,-0.34,0.12,0.07,-0.14
-8.68,4.0,-0.36,0.12,0.11,-0.13
-8.79,3.98,-0.45,0.11,0.13,-0.14
-8.77,4.02,-0.43,0.11,0.13,-0.15
-8.74,4.16,-0.47,0.07,0.12,-0.17
-8.69,4.08,-0.42,0.01,0.17,-0.19
-8.8,3.9,-0.32,0.02,0.22,-0.21
