ax,ay,az,gx,gy,gz
-10.66,4.89,2.73,0.32,2.26,0.3
-12.37,6.07,1.84,0.39,1.57,0.16
-13.19,6.35,1.41,0.4,0.82,0.05
-11.81,6.54,1.2,0.01,0.73,-0.06
-11.68,6.25,0.74,-0.43,0.92,-0.21
-11.91,5.16,-0.55,-0.6,0.59,-0.24
-10.38,4.36,-0.39,-0.59,0.04,-0.33
-8.66,3.53,0.05,-0.82,-0.13,-0.27
-8.33,2.4,-0.28,-0.89,-0.48,-0.14
-7.83,1.54,-0.03,-0.68,-1.09,-0.01
-6.74,1.14,1.0,-0.41,-1.43,0.17
-5.38,0.91,1.21,-0.14,-1.37,0.29
-4.4,0.93,2.14,0.0,-0.8,0.3
-4.31,1.4,2.21,0.01,-0.03,0.4
-5.64,2.84,2.38,-0.13,0.41,0.55
-6.72,3.91,2.58,-0.38,0.67,0.46
-7.96,4.41,2.42,-0.57,0.78,0.28
-9.57,4.47,2.06,-0.48,0.81,0.16
-11.02,4.48,1.77,-0.23,0.73,0.04
-11.99,4.75,1.58,-0.04,0.57,-0.03
