ax,ay,az,gx,gy,gz
-9.49,1.94,-0.84,1.26,-0.97,0.45
-9.2,2.43,-0.34,1.12,-0.8,0.36
-9.3,3.1,0.08,0.77,-0.52,0.28
-9.58,2.95,0.06,0.38,-0.34,0.17
-9.69,2.57,-0.11,0.17,-0.39,0.16
-9.38,2.34,-0.08,0.09,-0.48,0.2
-9.21,2.14,0.06,0.15,-0.5,0.21
-8.74,2.16,0.13,0.16,-0.48,0.27
-8.51,2.39,0.38,0.02,-0.47,0.33
-8.28,2.19,0.63,-0.25,-0.41,0.39
-8.19,1.4,0.35,-0.45,-0.23,0.44
-8.16,0.87,0.21,-0.57,-0.14,0.56
-8.08,0.84,0.22,-0.75,-0.1,0.7
-7.93,0.59,0.23,-1.01,-0.06,0.88
-8.26,0.7,0.06,-1.1,-0.15,1.05
-8.7,1.4,0.63,-1.04,-0.42,1.17
-8.86,2.22,1.15,-0.98,-0.57,1.3
-8.82,3.22,1.79,-0.89,-0.47,1.31
-8.74,3.95,2.16,-0.77,-0.18,1.11
