ax,ay,az,gx,gy,gz
-9.37,-0.58,1.6,0.05,-0.03,-0.01
-9.39,-0.45,1.64,0.09,0.02,-0.0
-9.4,-0.32,1.65,0.09,0.08,0.0
-9.48,-0.19,1.56,0.06,0.11,0.0
-9.54,-0.3,1.55,-0.01,0.17,-0.02
-9.56,-0.43,1.48,-0.01,0.18,-0.02
-9.59,-0.52,1.45,0.02,0.2,-0.02
-9.56,-0.59,1.46,0.06,0.21,-0.01
-9.71,-0.53,1.4,0.11,0.24,0.0
-9.69,-0.55,1.43,0.11,0.24,0.0
-9.81,-0.49,1.37,0.1,0.23,0.0
-9.9,-0.46,1.32,0.08,0.2,0.0
-9.88,-0.54,1.34,0.02,0.15,0.0
-9.87,-0.6,1.38,-0.02,0.12,-0.01
-9.84,-0.73,1.37,-0.04,0.11,-0.02
-9.73,-0.83,1.34,-0.02,0.11,-0.02
-9.63,-0.8,1.31,0.04,0.11,-0.0
-9.63,-0.67,1.31,0.09,0.1,0.01
-9.65,-0.55,1.26,0.08,0.09,0.01
-9.64,-0.51,1.32,0.06,0.09,0.01
