ax,ay,az,gx,gy,gz
-8.08,3.43,-2.08,-0.18,-0.25,-1.01
-7.99,2.93,-2.01,-0.19,-0.21,-0.96
-7.95,2.51,-2.02,-0.15,-0.15,-0.93
-7.75,2.18,-1.77,-0.01,0.02,-0.81
-7.96,2.08,-1.74,0.09,0.16,-0.71
-8.17,2.04,-1.75,0.14,0.22,-0.65
-8.33,2.0,-1.86,0.17,0.25,-0.6
-8.45,2.01,-1.95,0.17,0.26,-0.53
-8.57,1.97,-1.93,0.12,0.24,-0.43
-8.67,1.91,-1.89,0.08,0.21,-0.37
-8.81,2.0,-1.86,0.02,0.19,-0.32
-8.87,2.1,-1.84,-0.05,0.13,-0.28
-8.7,2.14,-1.76,-0.1,0.08,-0.23
-8.56,2.14,-1.89,-0.12,0.07,-0.2
-8.56,2.08,-1.98,-0.13,0.06,-0.16
-8.42,2.1,-1.93,-0.16,0.07,-0.1
-8.42,1.97,-1.98,-0.17,0.1,-0.02
-8.42,1.91,-2.06,-0.16,0.1,0.02
-8.45,1.84,-2.07,-0.14,0.1,0.08
-8.43,1.78,-2.0,-0.11,0.1,0.13
