ax,ay,az,gx,gy,gz
-7.07,2.7,-0.14,-0.09,-0.21,0.14
-7.83,2.99,0.09,-0.14,-0.05,0.08
-7.92,2.94,0.47,-0.2,0.32,-0.05
-8.71,2.91,0.48,-0.34,0.65,-0.2
-9.56,2.84,0.15,-0.5,0.8,-0.25
-10.23,2.52,-0.26,-0.59,0.69,-0.22
-10.81,2.42,-0.36,-0.6,0.49,-0.2
-10.63,2.11,-0.66,-0.52,0.36,-0.15
-10.61,2.04,-0.67,-0.46,0.55,-0.2
-11.26,1.76,-1.27,-0.39,0.57,-0.27
-11.15,1.58,-1.65,-0.37,0.43,-0.28
-10.48,1.45,-1.73,-0.44,0.31,-0.25
-10.05,1.4,-1.92,-0.57,0.27,-0.27
-9.91,1.29,-2.16,-0.69,0.22,-0.26
-9.79,1.05,-2.25,-0.75,0.2,-0.3
-9.4,0.74,-2.56,-0.68,0.18,-0.32
-9.03,0.49,-2.62,-0.53,0.13,-0.37
-8.66,0.38,-2.43,-0.4,0.1,-0.36
-8.47,0.26,-2.28,-0.33,0.12,-0.36
