ax,ay,az,gx,gy,gz
15.96,18.27,-1.14,0.54,-4.37,-0.66
19.61,18.73,-4.56,-1.97,-3.34,-0.68
18.51,19.61,-5.3,-4.37,-1.51,-0.72
14.53,17.09,-6.64,-4.37,-1.91,0.02
17.62,11.98,-7.71,-4.37,-2.2,0.56
18.13,12.24,-9.56,-3.33,-1.18,0.02
17.55,18.74,-9.22,-2.96,1.1,-1.02
11.84,19.61,-6.76,-4.37,2.0,-0.68
6.16,19.61,-7.28,-4.37,-0.87,3.68
8.3,16.85,-12.66,-2.73,-0.72,3.6
10.91,19.61,-12.21,-0.5,3.04,3.44
-1.27,19.61,-10.54,-2.71,3.89,4.37
-10.5,19.61,-9.74,-4.37,3.8,4.37
-10.68,19.61,-8.53,-3.68,3.73,4.37
-13.05,18.26,-6.91,-1.24,4.37,4.37
-13.95,18.62,-5.41,-1.36,4.37,4.37
-14.91,15.58,-4.91,-3.36,4.37,4.17
-15.85,10.35,-4.01,-4.34,4.37,3.87
-18.31,6.4,-2.83,-4.3,3.43,4.37
-18.64,4.16,-2.41,-3.93,2.8,4.37
