ax,ay,az,gx,gy,gz
6.27,0.82,-0.98,0.84,0.04,0.31
3.89,-0.22,0.82,0.98,0.35,-0.24
4.61,1.58,2.28,0.64,0.26,-0.67
3.53,2.99,3.87,-0.18,-0.16,-1.03
3.19,5.25,4.91,-1.24,-0.97,-1.3
3.03,7.49,4.81,-2.51,-1.79,-1.64
3.57,9.27,4.48,-3.96,-2.3,-2.15
3.11,10.35,4.35,-4.37,-2.87,-2.68
2.5,9.67,3.58,-4.37,-3.49,-3.39
2.28,10.13,2.56,-4.37,-4.18,-3.71
3.75,10.5,0.9,-4.37,-4.37,-4.3
7.26,10.08,-1.05,-4.37,-4.37,-4.37
9.88,10.45,-1.12,-4.37,-4.37,-4.37
11.42,12.75,-0.55,-4.31,-4.37,-4.37
13.1,17.66,-3.44,-3.14,-4.37,-4.37
16.2,19.61,-6.14,-2.63,-3.91,-3.84
17.68,19.61,-7.84,-3.9,-2.41,-3.16
17.44,19.61,-11.12,-4.37,0.03,-3.45
13.33,19.61,-8.72,-4.37,1.09,-1.52
6.53,19.61,-7.13,-4.37,-0.15,0.78
