ax,ay,az,gx,gy,gz
19.61,19.61,-16.84,-3.56,-1.88,2.66
19.61,19.61,-19.61,-2.11,0.89,3.11
19.61,19.61,-19.61,-2.34,2.06,4.13
17.21,19.61,-19.61,-4.26,2.59,4.37
13.02,19.61,-19.61,-4.26,3.53,4.37
7.93,19.61,-19.61,-3.3,4.37,4.37
3.52,19.61,-18.95,-3.76,4.37,4.37
-3.69,19.61,-16.5,-4.37,4.37,4.37
-11.05,19.02,-15.23,-4.37,4.37,3.56
-18.27,19.61,-11.74,-4.37,4.37,3.03
-19.61,19.61,-10.03,-4.37,4.37,3.74
-19.61,19.61,-14.14,-4.37,2.12,4.37
-19.61,6.9,-14.71,-4.37,1.49,4.37
-19.15,-1.3,-11.94,-1.47,3.29,4.37
-18.97,5.44,-8.01,-1.02,4.37,4.37
-19.61,5.36,-3.8,-3.2,4.37,3.94
-19.61,0.45,-0.9,-4.37,3.26,3.25
-19.61,-5.46,0.9,-4.04,1.18,2.92
-19.61,-9.72,0.07,-2.23,-0.8,3.37
-19.61,-12.77,-0.56,0.45,-1.26,4.12
