ax,ay,az,gx,gy,gz
6.48,4.26,0.12,-0.12,-1.14,0.16
5.9,0.6,-1.99,0.88,-0.8,0.32
6.12,0.48,-3.05,2.02,0.46,-0.36
3.04,3.12,-0.59,2.08,0.77,-0.56
-1.4,4.17,3.3,1.06,-0.85,-0.41
-1.21,4.04,3.82,-0.07,-2.67,-0.5
-3.34,3.42,4.76,-0.62,-3.58,-0.81
-3.02,2.28,5.49,-0.84,-4.37,-1.35
-9.59,3.73,4.06,-0.77,-4.37,-1.69
-10.74,5.23,1.63,-0.81,-4.37,-2.62
-13.3,7.55,-0.51,-1.22,-4.37,-3.25
-16.08,9.69,-1.9,-1.81,-4.37,-3.53
-16.35,10.5,-3.72,-2.44,-4.37,-4.18
-16.01,14.21,-8.13,-3.02,-4.37,-4.37
-16.27,19.61,-13.4,-3.28,-4.37,-4.37
-12.29,19.61,-14.65,-3.22,-4.37,-4.37
-9.12,19.61,-13.6,-4.02,-4.37,-4.37
-6.3,19.61,-15.25,-4.37,-4.37,-4.37
-2.07,19.61,-8.44,-4.37,-4.37,-2.23
-4.09,19.61,-8.41,-4.37,-4.37,-0.97
