ax,ay,az,gx,gy,gz
-1.64,-0.71,-18.79,2.6,-2.02,2.76
-2.63,-1.49,-16.83,2.21,-1.12,2.78
-1.3,-1.57,-16.22,1.99,-0.89,2.69
0.46,-2.96,-16.6,2.26,-0.27,2.4
1.48,-3.28,-16.36,3.03,0.46,1.87
1.3,-0.95,-15.08,2.93,0.81,1.74
1.88,-1.1,-14.44,1.87,0.8,1.68
2.52,-3.13,-14.6,1.61,0.73,1.62
2.15,-5.73,-16.48,1.65,0.59,0.73
0.13,-6.29,-19.42,1.37,1.22,-0.82
-1.58,-6.52,-19.61,1.38,2.8,-1.95
-3.48,-5.98,-19.61,1.16,4.11,-2.06
-3.95,-3.36,-19.61,-1.38,4.37,-1.55
-11.58,-1.68,-19.61,-4.28,4.37,-1.53
-13.39,-3.6,-19.61,-4.37,4.37,-1.35
-12.29,-5.82,-19.61,-4.37,4.37,-1.85
-17.56,-3.11,-19.61,-4.37,4.37,-1.68
-19.61,4.16,-19.61,-4.37,4.37,-1.64
-19.61,15.08,-19.61,-4.37,4.37,-0.5
-19.61,19.26,-19.61,-4.37,4.37,1.02
