ax,ay,az,gx,gy,gz
14.31,18.56,-9.95,1.93,-4.37,0.8
19.41,19.61,-13.4,-2.15,-4.37,1.38
19.61,18.15,-15.75,-4.37,-2.54,1.82
19.61,13.88,-14.19,-4.37,-0.81,1.67
19.61,11.99,-14.9,-4.37,0.35,1.26
19.41,13.9,-17.5,-4.37,1.76,1.9
16.61,11.87,-19.61,-4.37,2.65,2.42
17.73,9.65,-19.61,-4.37,3.71,1.65
15.5,12.68,-19.61,-4.37,4.37,1.13
10.26,19.1,-18.68,-4.37,4.37,0.91
4.82,19.61,-17.34,-4.37,4.37,0.75
-1.29,19.61,-14.79,-4.37,4.37,1.14
-2.99,13.94,-11.07,-4.37,4.37,2.18
-4.45,6.85,-9.34,-4.37,4.08,3.67
-6.27,2.97,-8.41,-4.17,3.27,4.37
-6.38,3.69,-7.57,-2.64,3.78,4.37
-7.35,4.57,-6.09,-1.98,4.37,3.67
-9.59,5.08,-4.63,-2.39,4.37,1.57
-11.03,6.73,-1.97,-3.93,4.25,1.04
-11.23,4.39,0.03,-4.37,3.1,1.26
