ax,ay,az,gx,gy,gz
0.77,2.81,-9.13,1.73,-2.57,1.93
1.86,-2.06,-9.69,2.62,-1.33,1.47
3.22,5.52,-9.08,1.67,-1.56,0.85
2.27,6.23,-6.87,0.32,-2.0,0.92
2.35,5.38,-7.43,-0.31,-2.91,1.17
5.17,5.76,-8.61,-0.33,-3.1,1.01
5.4,7.76,-9.04,-0.87,-2.94,0.51
5.64,10.75,-9.84,-2.54,-3.42,0.04
7.52,12.49,-12.21,-4.3,-3.49,-0.08
9.05,13.63,-14.21,-4.37,-3.07,-0.37
7.07,13.92,-17.01,-4.37,-2.83,-0.0
7.28,13.0,-19.61,-4.37,-2.18,0.06
7.11,13.27,-19.61,-4.37,-0.94,-0.32
4.53,13.63,-19.61,-4.37,0.24,-0.05
0.27,16.85,-19.61,-4.37,0.49,0.63
-1.4,17.63,-19.61,-4.37,1.15,1.07
-4.44,18.26,-19.61,-4.37,2.6,1.79
-9.52,19.61,-19.61,-4.37,4.37,3.13
-15.58,19.61,-19.61,-4.37,4.37,3.87
-18.68,19.61,-19.61,-4.37,4.37,4.37
