ax,ay,az,gx,gy,gz
7.4,3.62,-11.94,0.62,-0.52,1.29
7.12,-0.29,-4.13,1.01,1.18,0.15
5.15,8.17,-2.4,-0.22,0.9,-0.04
3.29,6.96,-1.62,-2.03,-1.44,1.04
8.97,4.43,-3.47,-2.69,-2.51,1.24
8.55,6.0,-4.24,-2.99,-2.63,1.05
8.95,7.52,-5.91,-3.92,-3.3,0.75
11.18,10.05,-9.85,-4.37,-3.59,0.08
14.54,11.88,-12.56,-4.37,-2.89,-0.32
13.68,11.76,-13.99,-4.37,-2.29,-0.72
13.12,10.26,-15.14,-4.37,-1.69,-0.4
13.68,9.77,-15.56,-4.37,-1.02,-0.42
13.13,10.31,-13.9,-4.37,0.31,-0.52
10.31,10.09,-13.0,-4.37,1.82,-0.4
3.52,11.08,-14.31,-4.21,2.29,-0.17
0.95,14.56,-18.65,-1.93,3.48,0.01
-6.51,19.61,-19.61,-2.73,4.37,1.0
-14.63,19.61,-19.61,-4.37,4.37,1.82
-19.11,19.61,-19.61,-4.37,4.37,1.96
-16.91,19.61,-19.61,-4.37,4.37,4.3
