ax,ay,az,gx,gy,gz
8.77,-7.4,6.62,-1.98,1.22,-3.18
8.09,-2.22,8.06,-3.21,0.69,-3.8
15.78,-5.93,0.08,-2.83,1.17,-4.37
19.61,-0.2,-11.52,-0.54,2.99,-4.37
19.61,19.61,-16.72,-1.01,4.37,-4.37
19.61,19.61,-19.61,-4.21,4.37,-3.4
19.61,19.61,-19.61,-4.37,4.37,-2.07
19.61,19.61,-19.61,-3.33,4.37,1.26
11.2,19.61,-11.75,-1.59,4.37,3.94
1.22,19.61,-12.46,-2.99,4.37,4.37
-5.46,19.23,-13.41,-4.29,4.37,4.37
-13.28,13.92,-15.12,-4.37,4.37,4.37
-19.61,11.43,-14.5,-4.37,4.37,4.37
-19.61,4.61,-14.62,-4.37,4.37,4.37
-19.61,-7.46,-10.64,-4.08,4.37,4.33
-19.61,-15.95,-1.71,-3.48,4.37,3.02
-19.61,-19.61,6.63,-2.38,2.64,1.74
-19.61,-19.61,9.88,-1.39,-0.52,0.61
-19.61,-19.1,8.92,0.63,-3.1,-0.21
