ax,ay,az,gx,gy,gz
-0.22,-13.77,-19.61,-2.19,-1.87,2.66
1.47,-13.03,-19.27,0.14,0.64,1.14
-1.3,-5.52,-15.49,0.2,1.13,0.66
0.17,-3.88,-16.07,-2.28,0.12,0.47
4.12,-7.05,-19.29,-3.23,0.54,-0.06
4.9,-7.02,-19.04,-2.4,1.85,-0.86
4.91,-4.71,-17.41,-2.11,2.54,-1.85
4.41,-3.99,-18.53,-2.36,2.69,-2.61
6.23,-3.4,-18.62,-2.47,3.49,-2.97
6.91,-2.2,-17.74,-2.41,4.37,-2.8
3.24,-1.99,-17.76,-2.55,4.37,-3.14
0.55,0.87,-19.12,-3.28,4.3,-2.85
-0.05,1.94,-19.61,-4.14,4.04,-2.56
-0.94,2.94,-19.61,-4.37,4.34,-2.98
-2.62,5.37,-19.61,-4.37,4.37,-2.76
-4.65,8.91,-19.61,-4.37,4.37,-2.65
-6.81,10.26,-19.61,-4.37,4.37,-2.13
-8.53,10.82,-19.61,-4.37,4.37,-1.54
-10.64,12.15,-19.61,-4.37,4.37,-0.27
-13.43,15.5,-19.61,-4.37,4.37,0.6
