ax,ay,az,gx,gy,gz
11.74,13.85,-10.08,0.13,-2.48,3.4
16.26,14.96,-13.28,-0.66,0.59,3.14
10.69,12.65,-11.68,-1.32,2.22,1.94
9.22,13.74,-9.37,-2.2,2.01,2.42
10.06,12.24,-10.27,-2.97,1.75,2.4
11.5,9.7,-11.73,-3.46,2.1,1.94
12.51,10.2,-12.46,-3.26,3.23,0.87
9.85,14.0,-12.33,-3.82,3.69,0.62
6.39,17.92,-11.63,-4.37,3.12,1.51
3.81,16.01,-11.79,-4.37,2.83,2.35
1.91,16.53,-10.54,-4.22,3.55,2.42
-0.97,16.93,-8.84,-3.5,4.37,2.14
-6.54,19.61,-6.4,-3.9,3.96,2.41
-11.07,19.61,-5.78,-4.37,2.27,3.97
-11.82,13.66,-5.49,-4.27,1.9,3.97
-10.95,10.93,-4.69,-3.36,2.48,3.66
-10.94,9.73,-4.93,-3.44,3.51,3.49
