ax,ay,az,gx,gy,gz
3.13,10.47,11.34,-1.07,0.1,-4.05
11.0,14.34,11.55,-2.57,0.03,-4.37
19.61,15.09,7.95,-3.96,2.11,-4.37
19.61,19.61,8.13,-4.22,4.33,-4.37
19.61,19.61,3.99,-4.37,4.02,-4.37
19.61,19.61,-3.0,-4.37,4.33,-3.46
19.61,19.61,-9.41,-4.37,4.37,-2.78
19.61,19.61,-12.3,-4.37,4.37,-2.14
13.46,19.61,-13.24,-4.37,4.37,-0.36
6.91,19.61,-16.2,-4.37,4.37,1.66
0.11,19.61,-18.69,-4.37,4.35,3.04
-9.41,19.61,-19.61,-4.37,3.85,4.37
-16.2,17.9,-19.61,-4.37,3.77,4.37
-19.61,7.8,-19.61,-4.37,4.13,4.37
-19.61,-1.66,-15.94,-4.37,3.94,4.37
-19.61,-13.29,-9.49,-4.37,2.43,4.37
-19.61,-15.42,-3.98,-3.75,0.59,3.72
-19.61,-15.61,-2.46,-2.63,-0.82,2.81
-19.61,-19.61,-2.34,-0.74,-1.63,2.57
