ax,ay,az,gx,gy,gz
6.81,6.49,7.35,-0.96,-1.36,-1.76
5.3,8.72,9.57,-2.12,-0.41,-2.58
6.47,9.43,10.5,-2.89,-0.16,-3.13
12.27,10.54,8.6,-3.66,0.88,-3.91
19.61,11.6,4.03,-4.37,2.57,-4.37
19.61,13.25,-6.11,-4.37,3.56,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.0
19.61,19.61,-19.61,-4.37,4.37,-2.17
19.61,19.61,-19.61,-4.37,4.37,0.92
14.29,19.61,-19.61,-4.37,4.37,3.77
0.6,19.61,-19.61,-4.37,4.37,4.37
-10.85,19.61,-19.61,-4.37,4.37,4.37
-19.3,19.51,-19.61,-4.37,4.37,4.37
-19.61,4.0,-17.97,-3.31,4.37,4.37
-19.61,-4.55,-14.51,-2.42,3.49,4.37
-19.61,-1.86,-11.18,-1.68,2.45,4.24
-19.61,-4.13,-4.99,-0.93,1.45,3.41
-19.61,-8.05,1.04,-0.05,0.12,2.77
-19.61,-11.16,6.48,1.16,-0.65,1.59
