ax,ay,az,gx,gy,gz
10.57,16.76,-4.16,-1.63,-1.87,2.06
13.46,11.93,-6.77,-1.07,0.85,1.86
10.2,19.61,-5.7,-2.74,1.68,1.42
5.74,19.61,-4.52,-4.37,1.57,1.74
5.57,14.72,-3.63,-4.27,0.6,2.84
6.43,15.55,-3.1,-2.14,0.11,3.02
6.5,18.92,-4.41,-2.2,0.32,3.27
4.74,18.92,-6.31,-4.25,1.41,2.97
0.21,16.97,-5.98,-4.37,2.21,3.19
-4.22,12.36,-6.17,-3.94,2.01,3.7
-5.73,13.07,-5.01,-2.16,2.16,4.07
-6.69,14.12,-4.09,-1.98,2.82,4.12
-9.22,12.86,-4.27,-2.63,3.76,3.74
-12.21,10.95,-4.46,-3.3,4.37,3.77
-15.42,11.59,-3.36,-3.73,4.37,4.37
-17.45,7.88,-2.82,-3.9,4.0,4.37
-17.38,3.96,-2.16,-3.34,3.67,4.37
-17.38,1.15,-0.1,-2.62,3.86,4.37
-19.61,-1.69,1.81,-2.03,3.7,4.24
-19.61,-4.93,4.2,-1.31,2.78,3.68
