ax,ay,az,gx,gy,gz
6.38,2.79,-3.28,0.22,-0.85,0.61
8.02,1.98,-6.94,1.35,-0.21,0.53
4.17,0.05,-4.84,2.27,-0.28,0.58
5.61,3.54,-3.37,1.82,-0.06,0.75
3.8,3.79,-1.91,1.02,0.04,0.47
2.3,5.45,0.4,0.04,-0.78,0.81
2.06,5.55,1.31,-0.54,-1.52,0.87
1.66,7.73,2.54,-1.3,-2.1,0.73
0.25,10.26,3.5,-2.74,-3.22,0.58
1.19,11.1,3.54,-4.37,-4.04,-0.04
0.62,11.25,3.36,-4.37,-4.37,-1.22
-1.3,12.0,3.22,-4.37,-4.37,-1.96
-3.06,14.47,1.58,-4.37,-4.37,-1.61
-0.53,14.66,-3.68,-4.37,-4.37,-2.09
1.22,14.21,-6.79,-4.37,-4.37,-3.35
7.45,14.0,-8.72,-4.37,-4.37,-4.37
10.31,15.79,-4.72,-4.37,-3.34,-4.37
4.51,18.23,-4.39,-4.37,-2.95,-4.16
3.57,19.61,-6.44,-3.9,-2.32,-3.49
-0.17,19.61,-7.17,-4.09,-0.47,-2.98
