ax,ay,az,gx,gy,gz
-5.27,17.39,-14.56,1.22,-4.37,1.16
-2.28,17.1,-14.23,-1.71,-4.37,1.36
-3.94,14.75,-14.4,-3.85,-4.17,0.87
-4.74,9.6,-13.15,-3.54,-3.89,0.45
-5.46,6.64,-12.46,-0.7,-4.32,0.23
-4.7,6.95,-12.74,2.29,-4.37,0.59
-2.72,6.08,-13.87,4.25,-4.37,0.76
-0.19,2.87,-15.46,4.37,-4.25,0.76
2.42,-0.1,-17.12,4.37,-2.75,0.84
4.86,-0.1,-18.82,4.37,-0.76,1.25
4.79,1.82,-17.5,4.37,-0.18,1.51
5.73,-0.58,-16.59,4.37,0.38,1.0
6.57,-4.89,-18.06,3.58,1.12,0.08
7.12,-8.88,-19.55,2.29,1.92,-0.96
6.27,-12.2,-19.61,2.1,2.25,-1.62
4.83,-10.59,-19.61,1.83,2.38,-2.03
5.36,-9.36,-19.61,0.3,3.29,-3.03
5.12,-10.01,-19.61,-1.06,4.37,-4.06
1.14,-9.29,-19.61,-1.53,4.37,-4.37
-1.05,-7.84,-19.61,-1.93,4.37,-4.37
