ax,ay,az,gx,gy,gz
3.48,3.53,1.64,1.19,-1.54,0.27
4.87,2.89,0.06,0.72,-0.86,-0.17
3.24,3.42,2.14,0.15,-0.5,-0.89
1.86,5.59,4.53,-0.74,-1.5,-1.16
2.14,6.69,5.34,-1.18,-2.85,-0.93
3.21,7.9,4.89,-1.32,-3.15,-0.91
2.74,9.89,5.26,-1.83,-3.32,-1.18
2.12,10.52,3.98,-2.73,-4.28,-1.17
3.08,9.62,-0.12,-3.1,-4.37,-1.46
3.56,10.36,-2.2,-2.66,-4.37,-1.55
3.79,13.47,-4.43,-3.46,-4.37,-1.58
6.0,14.58,-6.9,-4.37,-4.37,-1.86
9.27,14.04,-8.62,-4.37,-4.37,-2.11
13.01,13.16,-9.99,-4.37,-4.24,-2.52
15.39,14.45,-10.16,-4.37,-3.05,-2.55
15.12,17.45,-10.41,-4.37,-2.12,-2.33
15.44,19.61,-9.63,-4.37,-1.96,-1.56
16.34,19.24,-10.61,-4.37,-1.83,-1.11
16.56,18.41,-12.4,-4.37,-1.15,-0.8
13.86,19.61,-13.58,-4.37,-0.34,-0.12
