ax,ay,az,gx,gy,gz
13.41,11.86,4.27,1.57,2.95,-1.11
16.63,11.85,14.23,-2.62,2.68,-3.09
19.61,12.35,18.25,-4.37,1.68,-3.55
19.61,5.63,15.5,-4.37,2.17,-3.98
19.61,0.58,7.6,-4.37,3.89,-4.16
19.61,9.15,2.08,-4.37,4.37,-3.61
19.61,14.04,-7.95,-4.37,4.37,-3.84
19.61,19.61,-19.61,-4.37,4.37,-3.94
15.01,19.61,-19.61,-4.37,4.37,-2.07
8.31,19.61,-19.61,-3.89,4.37,0.76
-2.33,19.61,-19.61,-4.37,4.37,2.02
-14.17,19.61,-19.61,-4.37,4.37,2.75
-19.61,14.67,-19.61,-4.37,4.37,4.16
-19.61,-5.27,-14.32,-4.2,4.37,4.37
-19.61,-10.3,-3.72,-3.76,4.37,3.95
-19.61,-8.46,2.87,-3.74,2.41,2.9
-19.61,-14.25,9.08,-2.48,-0.6,3.09
-19.61,-17.58,6.42,-0.25,-3.27,2.98
-19.61,-19.55,3.61,0.5,-4.37,2.49
