ax,ay,az,gx,gy,gz
14.4,-1.32,6.93,-1.82,-2.13,-1.52
14.18,0.42,10.39,-3.48,-2.41,-1.66
15.24,-1.0,5.56,-4.37,-1.77,-2.63
10.91,-2.7,0.43,-4.15,-0.1,-3.95
13.79,-0.6,-10.6,-1.82,2.4,-4.37
19.61,17.73,-19.61,-1.27,2.89,-4.37
19.61,19.61,-19.61,-4.37,3.47,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.86
19.61,19.61,-19.61,-3.48,4.37,-0.76
18.33,19.61,-19.61,-2.4,4.37,2.75
4.45,19.61,-19.61,-2.91,4.37,4.26
-7.5,19.61,-19.61,-3.78,4.37,4.37
-14.82,18.53,-19.61,-4.35,4.37,4.37
-19.61,12.48,-19.61,-4.37,4.37,4.34
-19.61,3.18,-19.61,-4.37,4.37,4.01
-19.61,-13.01,-15.26,-4.0,4.37,3.34
-19.61,-18.0,3.06,-2.77,4.37,2.16
-19.61,-19.61,12.19,-1.56,1.99,1.12
-19.61,-19.61,12.29,-0.21,-2.14,1.18
