ax,ay,az,gx,gy,gz
6.17,5.43,-0.71,0.11,-1.07,0.5
4.32,-0.65,-2.83,1.55,0.21,-0.32
2.08,5.24,-0.12,1.62,-0.06,-0.62
2.32,7.91,2.49,0.52,-0.96,-0.66
-0.26,7.64,4.89,-0.42,-2.53,-0.09
0.83,7.45,5.23,-0.92,-4.1,-0.07
1.24,9.2,5.43,-1.57,-4.37,-0.53
1.52,10.57,5.49,-2.91,-4.37,-1.38
2.73,11.57,4.33,-4.37,-4.37,-2.68
2.81,13.67,2.77,-4.37,-4.37,-3.88
3.23,16.44,-0.07,-4.37,-4.37,-4.37
4.32,16.11,-5.18,-4.37,-4.37,-4.08
4.73,16.58,-9.24,-4.37,-4.37,-3.97
5.23,18.26,-13.71,-4.37,-4.37,-3.78
6.56,19.61,-15.92,-4.37,-3.39,-3.57
0.65,19.61,-16.97,-4.37,-1.59,-2.42
-5.0,19.61,-15.42,-4.37,-0.04,-1.85
-10.22,19.61,-14.58,-3.32,0.46,-0.4
-16.43,19.61,-18.98,-2.11,0.84,1.79
-18.08,19.61,-19.61,-2.01,1.86,3.25
