ax,ay,az,gx,gy,gz
9.61,8.72,-5.49,0.97,-4.37,2.85
13.69,7.69,-5.55,-1.15,-3.58,1.97
14.14,8.91,-5.44,-3.41,-2.5,1.47
16.27,9.99,-5.43,-4.37,-1.95,0.73
19.61,9.93,-6.75,-4.37,-1.6,0.31
19.61,2.7,-9.43,-4.37,-0.88,-0.55
19.61,0.99,-10.39,-4.37,0.5,-2.18
19.46,9.61,-10.99,-4.37,0.98,-2.68
18.39,13.8,-14.58,-4.37,0.31,-1.35
18.95,10.15,-18.03,-4.37,0.65,0.47
18.24,8.9,-17.89,-3.5,1.91,1.51
14.9,12.87,-15.59,-1.63,3.04,1.53
8.86,19.61,-13.03,-2.42,3.49,1.64
0.54,19.61,-11.81,-3.3,2.04,3.61
-2.68,19.61,-15.29,-1.77,2.59,3.77
-0.84,19.61,-12.76,-0.86,4.37,2.76
-5.98,19.61,-10.53,-2.75,4.37,1.0
-14.37,19.61,-6.86,-4.37,4.37,1.26
-17.14,16.92,-6.18,-4.37,4.37,3.21
-15.73,8.5,-5.12,-4.37,3.93,3.53
