ax,ay,az,gx,gy,gz
10.12,-0.62,6.39,-1.17,-1.07,-2.45
7.95,3.08,12.24,-3.13,-0.28,-3.14
12.67,2.27,13.62,-4.37,0.12,-3.82
19.61,1.12,10.97,-4.37,1.38,-4.37
19.61,-1.62,1.64,-4.37,3.23,-4.37
19.61,7.69,-10.3,-3.64,4.37,-4.37
19.61,19.61,-18.47,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-2.15
19.61,19.61,-19.61,-4.37,4.37,-0.9
18.02,19.61,-19.61,-4.37,4.37,-0.12
1.51,19.61,-18.28,-4.37,4.37,2.17
-5.28,19.13,-17.23,-4.37,4.37,2.82
-10.37,10.51,-18.85,-4.37,4.37,2.45
-19.61,5.91,-16.31,-4.37,4.37,2.12
-19.61,1.03,-12.51,-4.3,4.37,3.2
-19.61,-4.58,-6.69,-2.89,4.37,3.31
-19.61,-4.97,-0.93,-2.39,3.23,2.23
-19.61,-4.72,4.84,-1.61,0.74,2.14
-19.61,-9.49,5.5,0.18,-1.8,2.59
