ax,ay,az,gx,gy,gz
6.73,4.05,-2.07,-0.81,-0.99,0.51
5.32,2.94,-2.12,-0.56,-0.88,0.58
6.02,0.96,-1.17,0.26,-0.56,0.02
6.27,0.54,-1.53,0.99,0.34,-0.21
4.41,1.74,0.49,1.2,0.43,-0.85
3.2,3.64,2.32,0.61,-0.15,-0.95
1.78,4.84,4.83,-0.61,-1.28,-0.96
3.52,3.5,6.58,-1.52,-2.14,-1.57
3.67,3.84,8.64,-1.83,-2.48,-2.75
1.83,7.79,11.52,-2.34,-2.79,-3.72
0.24,15.0,15.55,-3.6,-3.73,-4.0
0.51,17.56,15.99,-4.37,-4.37,-3.42
2.12,13.89,12.85,-4.37,-4.37,-4.21
2.57,11.9,9.51,-4.33,-4.37,-4.37
1.25,13.82,6.29,-4.31,-4.37,-4.37
0.47,17.87,0.53,-4.37,-4.37,-4.37
4.58,19.61,-5.84,-4.37,-4.37,-4.37
9.34,19.61,-11.8,-4.37,-3.92,-4.37
3.96,19.61,-11.88,-4.37,-1.62,-3.96
-3.58,19.61,-10.09,-4.37,-0.94,-2.28
