ax,ay,az,gx,gy,gz
17.54,3.14,14.6,-3.26,2.26,-2.04
19.61,-5.45,7.13,-3.71,1.7,-3.1
19.61,-3.14,-5.13,-1.94,3.72,-3.66
19.61,11.03,-18.67,-3.81,4.37,-4.25
19.61,19.61,-19.61,-4.37,4.37,-4.1
19.61,19.61,-19.61,-4.37,4.37,-4.27
17.83,19.61,-19.61,-4.37,4.37,-2.49
6.05,19.61,-19.61,-3.8,4.37,0.13
-9.71,19.61,-19.61,-4.37,4.37,1.16
-19.61,19.61,-19.61,-4.37,4.37,0.67
-19.61,12.36,-19.61,-4.37,4.37,3.66
-19.61,-8.29,-14.47,-4.37,3.73,4.37
-19.61,-19.61,-2.32,-4.37,2.84,4.37
-19.61,-17.99,6.39,-3.67,1.15,1.86
-19.61,-19.61,6.82,-1.79,-2.86,1.76
-19.61,-19.61,-1.87,1.5,-4.37,1.9
-19.61,-19.61,-5.46,2.86,-4.37,1.14
-19.61,-14.78,-5.39,1.75,-4.37,-0.44
-17.81,-7.89,-2.34,0.23,-4.37,-2.73
