ax,ay,az,gx,gy,gz
5.56,16.5,-6.96,2.62,-4.37,0.56
6.09,12.76,-6.92,1.61,-4.37,1.15
5.8,12.85,-5.45,0.04,-4.37,1.46
5.18,12.0,-3.32,-2.01,-4.37,1.53
7.73,11.38,-0.78,-4.0,-3.73,1.01
8.31,9.27,0.49,-4.37,-3.8,0.2
12.08,6.52,-0.01,-4.37,-3.84,-1.1
14.66,9.8,-4.97,-4.37,-3.01,-1.47
19.61,17.12,-9.24,-2.8,-1.56,-0.17
19.61,19.61,-11.4,-2.93,-0.27,-0.06
19.61,19.61,-12.54,-4.31,0.81,-0.21
19.61,19.61,-16.52,-4.37,1.4,1.82
19.61,19.61,-19.35,-4.37,2.13,3.98
16.75,19.61,-18.96,-2.75,3.61,4.37
11.58,19.61,-16.95,-3.59,3.87,4.37
5.98,19.61,-15.49,-4.37,3.6,4.37
3.49,19.1,-15.59,-4.37,3.52,4.37
1.17,19.1,-15.34,-3.18,4.37,4.37
-4.09,19.61,-15.11,-2.59,4.37,4.21
-13.52,19.61,-14.04,-4.37,3.91,4.37
