ax,ay,az,gx,gy,gz
5.38,5.65,2.87,0.56,-1.69,0.25
8.67,3.19,-5.69,1.17,-0.55,0.52
8.81,3.33,-2.1,1.21,1.02,-0.09
5.22,7.26,1.89,-0.02,0.77,-0.89
4.74,8.21,5.42,-1.12,-0.88,-0.45
8.48,7.79,7.23,-1.97,-2.0,-0.68
9.82,8.73,9.78,-2.81,-2.58,-1.59
9.28,9.64,10.18,-4.17,-3.33,-2.83
10.91,11.47,8.95,-4.37,-3.82,-3.31
11.36,10.99,6.56,-4.37,-4.37,-3.31
13.41,8.01,0.88,-4.37,-4.37,-3.29
14.47,5.44,-4.87,-4.37,-4.37,-3.64
17.25,9.62,-9.31,-4.37,-3.82,-3.55
16.7,13.69,-11.66,-4.37,-1.89,-3.13
12.31,17.63,-12.4,-4.37,0.03,-2.8
7.3,19.31,-10.59,-4.37,0.69,-1.7
3.34,19.61,-11.14,-4.37,0.74,-0.86
0.74,19.61,-12.59,-4.37,2.01,-0.05
-3.89,19.61,-11.63,-3.61,3.41,1.13
-11.62,19.61,-9.49,-2.95,4.36,2.24
