ax,ay,az,gx,gy,gz
7.35,-0.52,4.76,1.27,0.39,-2.62
-0.26,0.88,8.33,0.1,1.07,-2.93
0.21,0.88,10.83,-1.29,0.45,-3.94
3.18,1.69,10.22,-2.5,0.36,-4.37
7.66,2.49,6.65,-2.51,1.34,-4.37
16.1,8.99,3.51,-1.58,1.75,-4.37
19.61,19.61,-1.64,-2.1,1.81,-4.37
19.61,19.61,-10.68,-4.2,2.07,-4.37
19.61,19.61,-19.61,-4.37,4.16,-2.7
19.61,19.61,-19.61,-4.37,4.37,-0.07
19.61,19.61,-19.02,-4.37,4.37,1.68
12.39,19.61,-19.11,-4.37,4.37,3.88
3.21,19.61,-19.61,-4.37,4.37,4.37
-6.66,19.61,-19.61,-4.37,4.37,4.09
-17.79,19.61,-19.61,-4.37,4.37,3.04
-19.61,19.61,-19.61,-4.37,4.37,3.32
-19.61,6.7,-19.61,-4.37,4.37,4.37
-19.61,-5.18,-19.61,-4.37,4.37,4.37
-19.61,-12.42,-10.84,-4.37,3.8,2.89
