ax,ay,az,gx,gy,gz
12.84,10.77,-2.89,-1.68,-1.25,1.41
15.41,15.45,-1.78,-1.65,0.74,0.78
5.25,19.61,1.34,-3.03,0.36,2.3
8.97,17.4,0.55,-4.03,-0.44,3.17
9.18,15.54,0.13,-3.14,-0.73,3.24
9.84,17.0,-2.78,-2.13,-0.46,3.37
9.82,18.88,-7.17,-2.23,0.86,2.86
7.46,19.61,-8.43,-2.82,2.62,2.3
2.3,18.34,-8.08,-3.17,3.41,2.21
-0.73,17.54,-7.95,-3.12,3.44,3.26
-1.89,15.02,-7.4,-2.77,3.37,4.26
-2.49,12.37,-6.09,-2.66,3.49,3.97
-3.25,11.33,-6.28,-3.82,4.06,2.71
-4.42,9.76,-6.79,-4.37,4.37,1.68
-7.63,9.13,-4.95,-4.37,4.37,1.79
-13.99,8.41,-2.88,-4.37,3.54,3.53
-15.07,4.14,-2.26,-4.37,2.02,4.08
-13.1,1.92,-1.47,-3.27,2.05,4.37
-11.09,1.17,-1.46,-2.31,3.13,3.98
-12.08,0.93,0.19,-1.64,4.17,3.64
