ax,ay,az,gx,gy,gz
3.98,3.46,-3.42,0.2,-0.7,0.81
3.71,-2.48,1.04,0.8,0.57,0.63
3.35,3.98,1.11,0.62,0.35,-0.02
1.98,3.37,3.28,-0.18,-0.51,-0.29
0.41,4.5,4.57,-0.88,-1.94,-0.01
0.47,4.68,4.81,-1.59,-3.2,-0.25
-0.79,6.16,4.75,-2.46,-4.37,-0.78
-1.99,6.22,3.46,-3.35,-4.37,-1.94
-2.91,7.87,0.77,-3.98,-4.37,-2.96
-0.71,9.09,-2.16,-4.3,-4.37,-3.73
-0.47,11.37,-4.17,-4.37,-4.37,-3.58
-0.21,12.53,-5.4,-4.37,-4.37,-3.81
0.57,14.26,-5.8,-4.37,-4.37,-4.37
-0.34,18.65,-4.19,-4.37,-4.37,-4.37
-1.12,19.61,-6.83,-4.37,-4.37,-4.37
1.01,19.61,-9.51,-4.37,-4.37,-4.37
5.0,19.61,-10.35,-4.37,-3.31,-4.12
-1.06,19.61,-6.79,-4.37,-1.43,-2.68
-8.62,19.61,-8.01,-4.37,-1.95,-1.36
-9.79,19.61,-10.66,-4.37,-1.45,0.3
