ax,ay,az,gx,gy,gz
13.64,6.27,-9.08,1.55,-3.6,-1.88
13.88,10.35,-9.66,1.81,-2.76,-1.45
15.07,14.4,-11.59,-0.17,-2.5,-1.13
18.22,16.02,-11.48,-2.78,-1.91,-0.44
19.61,9.48,-12.96,-2.99,-1.13,-0.44
19.61,9.4,-13.77,-0.8,0.53,-0.09
19.61,13.26,-14.03,-0.89,1.93,0.36
19.61,14.05,-13.97,-3.28,1.95,0.94
19.61,10.35,-17.8,-4.11,1.63,1.98
19.61,5.76,-19.61,-2.89,2.4,3.47
19.61,5.96,-19.61,-1.95,3.92,3.05
19.31,9.87,-19.61,-3.15,4.37,1.53
14.35,16.83,-19.61,-4.37,4.37,0.41
8.76,16.66,-19.61,-4.37,4.37,2.07
4.02,12.12,-19.61,-4.37,4.37,2.07
0.59,10.44,-19.61,-4.37,4.37,0.98
-5.25,11.55,-19.61,-4.37,4.37,-0.08
-16.57,6.08,-19.61,-4.37,4.37,3.08
-19.61,5.59,-19.61,-4.37,4.37,2.14
-19.61,14.31,-11.19,-4.37,4.37,2.0
