ax,ay,az,gx,gy,gz
12.88,1.41,19.61,-4.37,-0.13,-3.97
16.54,-4.46,15.72,-4.37,0.62,-4.22
19.61,-8.38,8.51,-4.37,0.35,-4.37
19.61,1.52,0.13,-2.86,1.17,-3.92
19.61,12.83,-7.86,-4.37,3.74,-3.78
19.61,19.61,-15.84,-4.37,4.37,-3.55
19.61,19.61,-19.61,-4.37,4.37,-1.7
19.61,19.61,-19.61,-4.37,4.37,1.13
5.28,19.61,-19.61,-2.23,4.37,3.47
-11.28,19.61,-19.61,-3.49,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,18.55,-19.61,-4.37,4.37,4.37
-19.61,-4.15,-19.61,-4.37,4.28,4.37
-19.61,-19.61,-11.77,-4.37,4.21,4.37
-19.61,-19.61,0.76,-4.0,3.37,3.7
-19.61,-19.61,6.57,-2.42,0.12,2.09
-19.61,-19.61,3.03,0.73,-2.46,1.23
-19.61,-19.61,2.78,1.98,-4.03,0.43
-19.61,-18.53,2.37,1.82,-4.37,-1.06
