ax,ay,az,gx,gy,gz
5.95,1.94,-0.36,0.32,-1.1,0.56
9.11,2.51,-7.13,0.43,-1.3,1.04
11.08,-4.08,-4.63,1.94,0.72,-0.23
6.81,3.11,-3.37,1.83,1.27,-0.65
4.76,5.04,0.02,0.83,-0.23,-0.33
7.72,5.32,0.85,-0.54,-1.27,-0.38
8.41,6.25,3.21,-1.33,-1.27,-0.8
8.97,7.56,5.69,-2.24,-1.42,-1.59
9.13,8.67,7.86,-3.16,-1.77,-2.19
8.32,11.02,8.52,-4.37,-3.03,-2.6
10.82,11.95,6.81,-4.37,-3.91,-2.63
12.1,10.86,3.87,-4.37,-4.37,-2.97
14.22,10.86,1.3,-4.37,-4.2,-3.74
15.83,12.9,-0.09,-4.37,-3.38,-4.15
13.41,14.97,-1.03,-4.37,-3.47,-3.97
11.82,14.58,-4.55,-4.37,-3.83,-3.51
13.15,17.48,-6.78,-4.37,-2.9,-2.91
10.83,19.61,-8.07,-4.37,-1.51,-2.77
4.31,19.61,-7.84,-4.37,-1.57,-1.54
0.67,15.31,-8.36,-4.37,-1.41,-0.58
