ax,ay,az,gx,gy,gz
5.02,0.24,-8.21,0.26,-3.18,2.36
6.7,-1.33,-8.51,-0.06,-2.22,2.09
6.16,-1.5,-7.63,0.04,-1.15,1.71
4.99,-0.27,-5.88,-0.17,-1.0,1.19
5.07,1.72,-4.97,-1.0,-1.13,0.99
5.55,2.47,-4.23,-2.21,-1.24,0.68
6.46,2.45,-3.78,-2.76,-1.49,-0.2
6.16,2.76,-3.83,-2.14,-2.0,-1.36
5.78,6.26,-4.17,-1.51,-2.9,-1.89
5.8,10.83,-5.2,-2.81,-3.88,-1.36
6.98,12.36,-7.39,-4.37,-4.37,-1.31
8.4,11.02,-10.12,-4.37,-4.35,-2.02
10.78,8.72,-12.17,-4.37,-3.87,-2.47
13.02,7.8,-11.92,-4.37,-2.95,-2.01
13.24,9.91,-10.09,-4.37,-2.04,-1.86
13.04,12.75,-9.82,-4.37,-1.37,-2.12
13.04,13.75,-9.91,-4.37,-0.61,-2.14
11.62,15.63,-8.88,-4.37,-0.27,-1.57
5.9,15.59,-10.6,-4.37,-0.84,-0.29
3.47,14.36,-12.27,-4.37,-0.75,0.4
