ax,ay,az,gx,gy,gz
6.94,5.24,-0.81,0.08,-0.51,1.07
5.68,5.96,-0.51,-0.1,-0.8,1.49
6.73,-1.47,-4.5,0.98,2.13,0.66
4.3,5.5,-2.08,0.32,2.46,-0.2
2.15,4.97,0.31,-1.05,1.26,-0.29
2.24,3.57,0.75,-1.48,-0.46,0.14
4.84,1.13,0.56,-0.52,-0.87,0.19
3.17,3.22,1.92,0.59,-0.87,0.07
1.14,7.17,3.14,0.71,-1.59,-0.03
0.15,10.72,3.95,-0.16,-2.67,0.12
-1.3,12.36,4.42,-1.48,-4.1,0.17
-1.04,12.25,4.31,-2.59,-4.37,-0.06
-1.95,11.02,3.23,-3.49,-4.37,-0.67
-2.71,11.41,0.81,-4.37,-4.37,-1.79
-2.66,13.78,-0.14,-4.37,-4.37,-2.73
-0.02,16.73,-1.14,-4.37,-4.37,-3.51
1.45,18.8,-3.38,-4.37,-4.37,-4.14
5.13,18.02,-6.91,-4.37,-4.37,-4.37
4.22,18.78,-9.85,-4.37,-4.37,-4.37
2.52,19.61,-10.44,-4.37,-4.37,-4.37
