ax,ay,az,gx,gy,gz
3.45,1.99,0.11,-0.13,-0.5,0.05
5.81,-0.9,-8.42,0.35,0.49,-0.42
6.94,-3.74,-1.37,0.69,2.43,-2.32
-1.12,5.51,4.39,0.25,1.65,-1.81
0.57,4.04,7.38,-0.4,-1.0,-1.16
3.02,5.99,7.65,-0.66,-2.43,-0.8
3.33,5.9,9.03,-1.07,-2.86,-1.62
2.25,7.41,9.47,-1.84,-3.42,-2.82
1.03,10.09,8.55,-2.7,-4.34,-3.58
0.37,11.8,7.6,-3.5,-4.37,-3.69
2.48,14.59,6.07,-4.34,-4.37,-4.12
3.74,15.74,5.01,-4.37,-4.37,-4.33
3.76,15.74,2.88,-4.37,-4.37,-4.37
3.78,17.92,2.45,-4.37,-4.37,-4.37
3.09,19.61,-1.66,-4.37,-4.37,-4.37
3.09,19.61,-4.81,-4.37,-4.37,-4.37
2.75,19.61,-5.5,-4.37,-3.68,-3.75
0.26,19.61,-4.6,-4.37,-2.24,-3.37
-2.44,19.61,-6.51,-4.37,-2.46,-1.32
-6.28,19.61,-8.61,-4.37,-1.7,-0.25
