ax,ay,az,gx,gy,gz
5.58,2.75,-0.01,-0.65,-0.66,0.16
5.54,2.13,0.11,-0.9,-1.5,0.23
7.4,-2.92,-4.83,0.35,0.02,-0.36
7.66,-1.09,-2.53,0.41,1.63,-1.61
0.55,5.67,3.06,-0.87,0.54,-1.52
3.56,4.71,3.47,-1.94,-1.72,-0.97
6.3,4.91,4.01,-2.08,-1.97,-1.16
4.9,7.27,7.22,-2.58,-2.24,-2.02
5.14,9.44,9.78,-3.6,-2.86,-3.26
4.31,12.87,11.19,-4.37,-4.2,-3.71
6.62,14.09,10.77,-4.37,-4.37,-3.8
13.79,15.66,10.81,-4.37,-4.37,-4.27
16.14,15.92,11.06,-4.37,-4.35,-4.37
11.94,16.75,8.11,-4.37,-4.37,-4.23
10.15,16.21,1.13,-4.37,-4.37,-3.89
10.11,17.24,-6.81,-4.37,-4.37,-4.2
8.5,18.37,-13.55,-4.37,-3.43,-4.06
1.25,19.61,-15.39,-4.37,-2.21,-2.87
-0.32,19.61,-15.43,-4.37,-1.34,-1.31
-3.07,19.61,-16.38,-4.37,-0.21,-1.49
