ax,ay,az,gx,gy,gz
18.35,-5.83,6.31,-4.37,-1.67,0.27
10.02,-8.65,13.32,-4.37,0.28,0.9
11.42,-11.26,13.39,-4.37,-1.39,-0.66
19.11,-13.83,2.88,-4.37,-0.31,-2.1
19.61,-11.69,-8.61,-4.37,2.26,-3.48
19.61,-10.97,-17.88,-4.37,4.37,-4.37
19.61,-6.14,-19.61,-4.37,4.37,-4.37
19.61,1.7,-18.1,-4.37,4.37,-4.37
19.61,16.75,-15.19,-1.46,4.37,-3.61
12.35,10.31,-8.52,-1.52,4.37,0.41
3.15,19.61,-13.75,-3.0,4.37,-1.24
-9.6,19.61,-11.8,-4.37,4.37,0.34
-12.29,19.61,-19.32,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,6.37,-19.61,-4.37,4.37,4.37
-19.61,-14.79,-15.37,-4.37,4.37,4.37
-19.61,-19.61,-12.93,-4.37,3.98,4.37
-19.61,-19.61,3.65,-2.74,1.47,3.12
-19.61,-19.61,7.58,0.06,-2.04,1.58
