ax,ay,az,gx,gy,gz
5.75,3.01,0.52,-0.12,-0.56,0.19
4.02,-1.74,-5.4,0.5,-1.21,0.7
7.29,-0.61,-0.68,1.54,0.57,-0.34
4.31,5.33,2.09,0.87,1.2,-1.01
0.49,6.67,5.13,-0.95,-0.63,-0.79
2.39,6.65,4.89,-2.23,-2.43,-0.69
3.86,6.78,5.1,-2.74,-3.12,-1.09
4.13,8.24,7.2,-2.81,-3.4,-1.74
2.85,11.71,10.21,-3.61,-4.09,-2.6
1.75,16.18,10.13,-4.37,-4.37,-2.35
3.36,14.52,8.81,-4.37,-4.37,-3.01
4.03,12.11,6.3,-4.37,-4.37,-3.76
5.56,11.63,5.46,-4.37,-4.37,-4.37
3.29,16.43,8.28,-4.37,-4.37,-4.27
-0.33,18.73,7.13,-4.37,-4.37,-3.42
3.12,14.85,-0.33,-4.37,-4.37,-4.36
8.41,9.5,-6.76,-4.37,-3.79,-4.37
3.15,17.51,-3.83,-4.37,-1.95,-4.37
1.08,19.61,-4.9,-4.37,-2.09,-3.25
-1.03,19.61,-4.58,-4.37,-1.08,-3.1
