ax,ay,az,gx,gy,gz
13.07,2.6,-5.97,-2.15,-1.51,0.07
17.59,6.9,-2.88,-2.54,-0.08,-1.07
19.3,10.42,-0.88,-4.37,-0.48,-1.43
19.61,8.32,-2.91,-4.37,-0.82,-2.42
19.61,5.16,-7.82,-4.37,0.1,-2.32
19.61,4.59,-12.31,-4.37,1.9,-1.92
19.61,10.42,-14.16,-4.37,2.86,-0.54
19.61,16.9,-17.49,-4.37,3.05,-0.11
19.61,17.66,-19.61,-4.37,3.53,0.6
19.25,19.61,-19.61,-4.37,4.37,0.58
11.03,19.61,-19.61,-4.37,4.05,2.7
1.57,19.61,-19.61,-4.37,3.82,4.14
-3.62,19.61,-19.61,-4.37,4.37,2.72
-8.57,19.61,-19.61,-4.37,4.37,0.78
-18.21,17.9,-18.09,-4.37,4.37,-0.01
-19.61,18.76,-19.03,-4.37,4.37,1.0
-19.61,9.65,-19.61,-4.37,4.37,0.37
-19.61,1.09,-16.54,-4.37,4.37,0.74
-19.61,-7.49,-12.69,-4.37,4.37,0.34
-19.61,-14.41,-5.45,-4.37,3.7,-0.39
