ax,ay,az,gx,gy,gz
7.87,11.56,-6.09,-0.22,-1.94,1.15
8.84,11.12,-5.02,-0.4,-1.39,1.04
9.26,9.56,-4.63,-0.57,-1.28,1.13
10.43,9.68,-5.1,-1.07,-1.01,1.28
12.9,8.13,-5.08,-1.8,-0.11,0.91
14.0,6.69,-3.58,-2.53,0.3,0.81
16.29,7.72,-1.27,-3.59,0.26,0.42
18.09,7.33,-0.08,-4.27,-0.03,0.38
19.61,6.38,-1.04,-3.65,-0.3,0.84
19.61,6.47,-1.44,-2.46,0.13,1.29
19.61,9.1,-6.19,-2.41,0.59,0.13
19.61,16.96,-13.65,-3.26,0.56,-0.59
19.61,19.61,-19.61,-4.37,1.4,0.77
19.61,19.61,-19.61,-4.37,2.96,2.59
16.41,19.61,-17.56,-4.37,4.37,2.52
9.0,19.61,-10.76,-4.37,4.32,2.33
-3.55,19.61,-11.14,-4.37,3.43,2.9
-13.41,16.44,-12.56,-4.37,3.42,3.27
-17.76,7.38,-15.53,-4.37,4.37,1.95
-19.61,6.33,-17.28,-4.37,4.37,0.17
