ax,ay,az,gx,gy,gz
7.7,4.6,-1.92,0.64,-0.73,-0.25
5.12,5.94,-1.08,0.6,-0.68,-0.12
5.38,6.05,-1.15,-0.09,-1.16,-0.16
5.33,5.23,-2.07,-0.54,-1.06,-0.15
4.56,4.8,-1.94,-0.89,-0.83,-0.21
4.26,5.09,-1.13,-1.48,-0.74,-0.41
3.54,6.05,0.15,-2.58,-0.85,-0.72
3.31,6.24,1.31,-3.67,-1.32,-1.01
3.47,5.44,2.41,-3.88,-1.82,-1.34
3.24,5.55,3.93,-3.08,-2.3,-1.53
2.39,7.07,5.82,-2.35,-3.0,-1.56
1.94,8.68,6.84,-2.62,-3.92,-1.9
1.96,10.27,7.17,-3.77,-4.37,-2.24
1.71,10.92,6.17,-4.37,-4.37,-2.72
2.8,9.45,4.09,-4.37,-4.37,-3.39
4.65,9.04,1.59,-4.37,-4.37,-4.22
6.51,12.16,-0.28,-4.37,-4.37,-4.37
7.67,17.59,-1.95,-4.37,-4.37,-4.37
8.97,19.61,-6.3,-4.37,-4.37,-4.37
12.02,19.61,-8.71,-4.37,-4.08,-4.37
