ax,ay,az,gx,gy,gz
-4.65,0.35,-18.79,2.7,-4.37,2.4
-1.64,0.63,-19.61,0.62,-3.48,2.7
-3.46,-2.2,-19.61,-0.56,-1.32,2.94
-4.6,-3.74,-19.61,-0.59,-0.67,1.21
-1.0,-0.64,-19.61,0.45,-0.1,0.5
0.86,3.21,-19.61,0.12,0.87,0.63
1.94,3.78,-19.61,-1.44,1.9,0.7
0.81,1.81,-19.61,-1.94,2.82,0.59
-0.34,1.03,-19.61,-1.41,3.42,0.1
-0.5,2.91,-19.61,-1.42,4.14,-0.34
-2.14,5.29,-19.61,-2.27,4.37,-0.2
-5.94,5.39,-19.61,-3.16,4.37,0.83
-8.91,3.03,-19.61,-3.45,4.37,0.98
-8.39,2.9,-19.61,-3.32,4.37,0.82
-13.66,6.76,-19.61,-3.22,4.37,1.07
-19.36,15.84,-19.61,-4.07,4.37,1.7
-19.61,19.61,-19.61,-4.37,4.37,2.04
-19.61,18.65,-19.61,-4.37,4.37,2.24
-19.61,11.94,-19.61,-4.37,4.37,2.96
-19.61,9.96,-19.61,-4.37,4.37,3.83
