ax,ay,az,gx,gy,gz
19.61,13.66,-12.57,-4.07,-0.77,2.0
17.59,11.5,-13.6,-3.92,0.18,1.64
18.57,10.51,-15.34,-4.1,-0.12,2.49
19.61,7.79,-16.78,-3.91,0.67,3.2
19.61,5.52,-17.57,-3.56,2.57,2.78
17.89,6.19,-16.4,-4.26,3.51,1.88
15.73,7.9,-15.49,-4.37,3.73,0.86
13.5,12.76,-13.67,-4.37,4.12,0.8
9.58,15.9,-14.68,-4.37,4.37,1.2
1.12,19.61,-10.69,-4.37,4.12,3.84
-3.97,18.38,-9.66,-3.95,2.92,4.37
-3.09,14.92,-10.6,-3.21,3.89,3.08
-6.85,19.61,-11.41,-3.22,4.37,3.0
-19.61,19.61,-10.87,-4.22,4.37,4.37
-19.61,18.89,-10.77,-4.32,4.37,4.34
-19.61,10.7,-9.77,-3.72,4.37,4.28
-19.61,5.25,-11.94,-3.25,4.37,3.86
-19.61,8.22,-10.43,-4.36,4.37,3.32
