ax,ay,az,gx,gy,gz
13.47,-6.71,1.22,1.61,-2.21,-1.93
2.18,-1.62,10.55,0.48,-1.17,-2.0
7.05,5.63,18.51,-3.95,-1.45,-2.69
19.61,1.39,18.48,-4.37,1.68,-4.16
12.9,-4.27,15.28,-4.37,4.37,-4.37
1.58,3.62,11.86,-2.03,4.37,-4.37
11.38,11.13,-3.16,-1.83,2.36,-4.37
19.61,19.61,-19.61,-4.07,4.01,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-2.1
19.61,19.61,-19.61,-4.37,4.37,0.56
9.86,19.61,-19.61,-4.37,4.37,2.61
-1.95,19.61,-19.61,-4.37,4.37,3.77
-8.05,19.61,-19.61,-4.37,4.37,4.06
-17.02,6.94,-19.61,-4.37,4.37,4.37
-19.61,-2.59,-19.61,-4.37,4.37,4.37
-19.61,-7.06,-17.92,-3.33,4.37,4.34
-19.61,-8.49,-11.09,-3.8,4.37,3.41
-19.61,-15.67,-1.87,-3.32,4.37,2.08
