ax,ay,az,gx,gy,gz
5.13,2.87,-0.14,-0.36,-0.87,-0.12
3.42,2.53,-3.33,-0.16,-1.42,0.17
6.05,-0.89,-2.68,0.89,0.32,-0.29
6.23,3.75,-3.38,0.79,1.54,-1.25
0.45,5.23,1.65,-0.04,1.1,-1.12
0.73,5.15,4.51,-1.4,-1.11,-0.68
2.04,5.46,5.51,-2.33,-1.96,-1.34
0.07,7.36,7.73,-3.32,-2.7,-2.36
-1.98,11.5,8.26,-4.37,-3.42,-3.71
-1.48,12.9,5.28,-4.37,-3.96,-4.37
-7.29,12.87,4.12,-4.37,-4.37,-4.37
-6.3,11.46,3.23,-3.9,-4.37,-4.37
-5.52,13.18,3.91,-2.67,-4.37,-4.37
-5.0,19.61,5.87,-3.33,-4.37,-4.37
-3.69,19.61,5.22,-4.36,-4.37,-4.37
-1.63,19.61,1.9,-4.37,-4.37,-4.37
3.22,19.61,-1.56,-4.37,-4.37,-4.37
3.72,19.61,-2.4,-4.37,-3.87,-4.37
2.43,19.61,-2.48,-4.37,-2.76,-3.46
1.2,19.61,-2.41,-4.37,-1.67,-2.7
