ax,ay,az,gx,gy,gz
5.93,10.49,-9.46,-0.48,-3.98,1.93
9.57,6.58,-15.31,-0.09,-3.08,2.55
10.56,4.69,-12.98,0.14,-0.66,1.65
5.96,6.41,-5.77,-1.19,-0.08,1.43
4.6,4.41,-0.61,-2.81,-1.28,1.82
5.26,1.49,1.15,-3.35,-1.99,1.47
6.64,1.45,3.03,-2.97,-2.1,0.43
7.45,3.24,3.83,-2.7,-2.33,-0.64
8.14,5.77,3.34,-2.65,-2.77,-1.04
9.77,9.25,2.7,-3.86,-3.53,-1.07
11.5,8.8,-0.05,-4.37,-4.27,-1.47
13.59,9.78,-3.79,-4.14,-4.37,-1.3
16.35,13.26,-7.5,-4.35,-4.37,-0.39
17.92,14.63,-12.38,-4.37,-3.52,-0.56
18.57,15.6,-15.82,-4.37,-1.23,-1.4
15.26,17.74,-17.88,-4.37,0.47,-1.6
10.85,19.61,-16.94,-4.37,0.32,0.51
3.83,19.61,-18.94,-4.37,-0.77,2.16
1.94,19.61,-19.61,-4.37,-0.12,1.29
2.7,19.61,-19.61,-3.85,2.53,1.58
