ax,ay,az,gx,gy,gz
13.59,17.65,0.12,-1.46,-2.68,-1.1
17.41,19.61,-2.25,-4.37,-1.27,-1.37
13.77,19.61,-3.8,-4.37,-0.52,-0.2
14.51,13.82,-1.87,-4.37,-0.78,-0.01
16.62,19.61,-3.81,-2.79,-1.09,0.61
18.66,19.61,-8.25,-3.87,-0.04,0.62
16.83,19.61,-11.53,-4.37,1.97,-0.15
10.51,19.61,-11.97,-4.37,2.88,1.01
6.09,19.61,-10.13,-3.75,2.13,3.22
5.73,19.61,-10.96,-3.18,2.52,3.63
5.47,15.88,-10.6,-3.39,3.74,3.77
1.28,13.56,-10.32,-3.58,4.37,3.11
-3.96,14.52,-7.51,-3.73,4.37,3.19
-7.4,12.24,-5.8,-3.67,3.81,3.78
-8.43,8.53,-4.6,-3.01,2.87,3.7
