ax,ay,az,gx,gy,gz
7.11,3.39,-2.26,0.84,0.28,0.32
7.07,3.94,-3.77,1.3,0.06,0.64
8.2,2.74,-4.39,1.79,1.26,0.3
4.03,3.89,-2.55,1.47,1.51,-0.01
4.17,4.6,-1.99,0.55,1.0,-0.11
3.44,6.16,-1.68,-0.64,0.83,-0.38
1.06,7.94,0.92,-2.15,-0.01,-0.12
2.01,8.1,3.52,-3.58,-1.06,-0.68
0.64,8.01,5.88,-4.26,-2.62,-1.07
0.37,8.09,7.01,-4.37,-4.05,-1.67
0.2,11.57,7.35,-4.37,-4.37,-2.37
0.09,15.54,6.97,-4.37,-4.37,-3.04
-0.04,18.46,5.6,-4.37,-4.37,-3.01
1.95,16.58,2.95,-4.37,-4.37,-2.86
3.85,16.39,0.23,-4.37,-4.37,-3.4
5.97,18.1,-3.45,-4.37,-4.37,-4.11
6.81,19.61,-6.0,-4.37,-4.37,-4.37
4.52,19.61,-9.06,-4.37,-4.37,-3.98
6.15,19.61,-14.41,-4.37,-4.37,-3.41
9.09,19.61,-13.98,-4.37,-3.19,-2.61
