ax,ay,az,gx,gy,gz
4.53,1.92,-4.13,0.45,-2.25,1.32
4.77,3.0,-3.51,0.28,-1.63,0.92
4.43,4.68,-2.9,-0.56,-1.74,0.63
4.38,5.49,-3.33,-1.18,-2.53,0.78
4.23,5.37,-4.7,-0.99,-3.53,1.34
5.32,4.79,-5.67,-0.43,-4.07,1.59
6.0,5.73,-5.19,-0.64,-4.31,1.63
5.74,6.92,-5.45,-2.52,-4.37,1.67
7.56,5.42,-6.77,-4.21,-4.37,1.58
9.87,4.2,-7.38,-4.37,-4.37,1.46
11.85,4.51,-7.5,-4.37,-4.32,0.86
15.61,4.78,-7.49,-4.37,-4.02,0.35
18.06,2.09,-9.44,-4.37,-3.74,-0.12
19.47,-0.07,-11.66,-4.37,-3.38,-0.31
19.61,3.97,-15.57,-4.37,-2.42,-0.02
19.61,7.42,-19.03,-4.37,-0.83,-0.41
19.61,8.3,-19.61,-4.37,1.04,-1.27
18.48,13.01,-19.61,-4.37,2.74,-1.06
13.66,18.99,-19.61,-4.37,3.71,-0.35
9.6,19.61,-19.61,-4.37,3.82,-0.14
