ax,ay,az,gx,gy,gz
4.48,6.97,-0.66,2.0,-1.02,-3.11
3.8,10.12,2.83,-0.2,-1.76,-2.9
11.58,10.7,2.23,-2.09,-1.48,-2.83
18.11,10.67,2.67,-3.3,0.03,-2.99
19.61,11.62,6.27,-3.41,1.47,-3.79
19.61,14.5,0.81,-3.33,2.31,-3.6
19.61,19.61,-5.55,-4.37,3.39,-2.58
19.61,19.61,-12.39,-4.37,4.06,-1.32
19.61,19.19,-19.61,-4.37,4.37,-0.52
19.61,19.61,-19.61,-4.37,4.37,-0.88
19.61,19.61,-19.61,-4.37,4.37,1.3
18.17,19.61,-19.61,-4.37,4.37,0.5
6.22,19.61,-19.61,-4.37,4.37,2.15
-13.13,19.61,-19.61,-4.37,4.37,3.1
-19.61,19.61,-19.61,-4.37,4.37,3.67
-19.61,9.54,-19.61,-4.37,4.37,4.37
-19.61,-7.36,-19.61,-4.37,4.37,4.37
-19.61,-19.61,-10.63,-4.37,4.37,4.12
-19.61,-19.61,-1.57,-2.74,-0.05,3.11
